=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.01.27 17:39:26 =~=~=~=~=~=~=~=~=~=~=~=
SegmentTime (s)ThrottleVane Angle (deg)Thrust Force (N)Torque (Nm)RPM
8,161.72,89.78,0.00,54.83800,0.02400,NULL
8,161.74,89.48,0.00,52.91800,0.03500,NULL
8,161.76,89.17,0.00,53.57400,0.03000,NULL
8,161.78,88.86,0.00,53.05800,0.02000,NULL
8,161.80,88.54,0.00,54.74200,0.01000,NULL
8,161.82,88.22,0.00,54.19100,0.01500,NULL
8,161.84,87.90,0.00,54.49500,0.01900,62493.05
8,161.86,87.57,0.00,54.27000,0.04900,NULL
8,161.88,87.24,0.00,51.82500,0.00100,NULL
8,161.90,86.90,0.00,53.18400,0.02600,NULL
8,161.92,86.56,0.00,51.67100,0.01500,NULL
8,161.94,86.22,0.00,52.00900,0.01800,NULL
8,161.96,85.87,0.00,49.42400,0.03000,NULL
8,161.98,85.52,0.00,52.49800,0.03800,NULL
8,162.00,85.17,0.00,51.54700,0.03300,NULL
8,162.02,84.81,0.00,51.39700,0.02100,NULL
8,162.04,84.45,0.00,49.59300,50.51800,NULL
8,162.06,84.09,0.00,50.68800,0.03400,51936.66
8,162.08,83.72,0.00,49.62800,0.01500,NULL
8,162.10,83.35,0.00,46.50300,0.01300,NULL
8,162.12,82.97,0.00,48.59600,0.02000,NULL
8,162.14,82.60,0.00,47.56800,0.02000,NULL
8,162.16,82.21,0.00,47.85000,48.05300,NULL
8,162.18,81.83,0.00,47.38900,0.03500,NULL
8,162.20,81.44,0.00,48.40200,0.02300,NULL
8,162.22,81.05,0.00,49.32700,0.02000,NULL
8,162.24,80.64,0.00,44.45000,0.03300,NULL
8,162.26,80.24,0.00,45.34200,46.84300,NULL
8,162.28,79.84,0.00,45.40100,0.01100,56622.29
8,162.30,79.44,0.00,45.02600,0.03400,NULL
8,162.32,79.04,0.00,45.79500,0.00300,NULL
8,162.34,78.63,0.00,46.10600,0.02000,NULL
8,162.36,78.22,0.00,45.60800,0.00300,NULL
8,162.38,77.80,0.00,42.30900,42.73500,NULL
8,162.40,77.38,0.00,42.98400,0.02000,NULL
8,162.42,76.96,0.00,42.78700,0.01300,NULL
8,162.44,76.54,0.00,41.09200,0.02500,NULL
8,162.46,76.12,0.00,41.25300,0.03300,NULL
8,162.48,75.69,0.00,42.41600,39.81400,NULL
8,162.50,75.26,0.00,39.93800,0.00900,34985.70
8,162.52,74.83,0.00,47.24100,0.00100,NULL
8,162.54,74.39,0.00,40.46900,0.03100,NULL
8,162.56,73.95,0.00,44.55200,0.01000,NULL
8,162.58,73.51,0.00,39.22700,10.00000,NULL
8,162.60,73.07,0.00,43.20200,0.40000,NULL
8,162.62,72.63,0.00,44.21700,0.02100,NULL
8,162.64,72.18,0.00,38.95900,0.01300,NULL
8,162.66,71.73,0.00,42.06100,0.00841,NULL
8,162.68,71.28,0.00,39.51600,0.38000,NULL
8,162.70,70.83,0.00,38.40700,0.00900,NULL
8,162.72,70.37,0.00,36.27700,0.00500,35088.54
8,162.74,69.91,0.00,36.25900,0.01000,NULL
8,162.76,69.45,0.00,38.23000,0.02300,NULL
8,162.78,68.99,0.00,36.34000,0.02000,NULL
8,162.80,68.53,0.00,36.72900,0.00500,NULL
8,162.82,68.06,0.00,38.74100,0.01000,NULL
8,162.84,67.59,0.00,36.34600,0.00600,NULL
8,162.86,67.13,0.00,35.77500,0.01600,NULL
8,162.88,66.66,0.00,36.65500,0.01300,NULL
8,162.90,66.18,0.00,36.37700,5.00000,NULL
8,162.92,65.71,0.00,35.12700,0.33000,NULL
8,162.94,65.23,0.00,36.34600,0.00800,25828.08
8,162.96,64.76,0.00,34.24500,0.01500,NULL
8,162.98,64.28,0.00,34.94200,0.01131,NULL
8,163.00,63.80,0.00,27.68100,0.31000,NULL
8,163.02,63.32,0.00,29.97300,0.00300,NULL
8,163.04,62.83,0.00,32.34200,-0.00300,NULL
8,163.06,62.35,0.00,30.96600,0.01800,NULL
8,163.08,61.87,0.00,27.84500,0.02000,NULL
8,163.10,61.38,0.00,34.51400,0.00400,NULL
8,163.12,60.89,0.00,31.81400,0.01400,NULL
8,163.14,60.40,0.00,33.22200,0.00400,NULL
8,163.16,59.91,0.00,29.81400,0.00600,22146.00
8,163.18,59.42,0.00,32.71700,-0.00100,NULL
8,163.20,58.93,0.00,29.05800,0.00300,NULL
8,163.22,58.44,0.00,30.67400,0.01300,NULL
8,163.24,57.95,0.00,29.05824,0.00500,NULL
8,163.26,57.45,0.00,28.61900,0.01600,NULL
8,163.28,56.96,0.00,26.55500,0.01100,NULL
8,163.30,56.46,0.00,27.36200,0.00100,NULL
8,163.32,55.97,0.00,25.07400,0.00400,NULL
8,163.34,55.47,0.00,29.61600,30.57500,NULL
8,163.36,54.97,0.00,28.55700,0.00400,NULL
8,163.38,54.47,0.00,28.66800,-0.00100,19526.50
8,163.40,53.98,0.00,24.58700,0.00000,NULL
8,163.42,53.48,0.00,24.61200,0.00924,NULL
8,163.44,52.98,0.00,22.88300,0.00800,NULL
8,163.46,52.48,0.00,23.59400,0.01100,NULL
8,163.48,51.98,0.00,22.05800,0.00100,NULL
8,163.50,51.48,0.00,22.41000,0.01100,NULL
8,163.52,50.95,0.00,24.69500,-0.00300,NULL
8,163.54,50.45,0.00,22.87200,0.00500,NULL
8,163.56,49.95,0.00,22.99200,0.00000,NULL
8,163.58,49.45,0.00,21.88300,0.00300,NULL
8,163.60,48.95,0.00,21.92200,0.00500,17934.93
8,163.62,48.45,0.00,22.51400,0.00400,NULL
8,163.64,47.96,0.00,22.68700,0.00600,NULL
8,163.66,47.46,0.00,22.46900,0.01300,NULL
8,163.68,46.96,0.00,21.03700,0.00900,NULL
8,163.70,46.46,0.00,18.99800,-0.00500,NULL
8,163.72,45.96,0.00,19.62300,-0.00800,NULL
8,163.74,45.46,0.00,20.13600,-0.00100,NULL
8,163.76,44.96,0.00,19.11600,0.00500,NULL
8,163.78,44.47,0.00,17.11800,0.00000,NULL
8,163.80,43.97,0.00,15.16400,-0.00300,NULL
8,163.82,43.47,0.00,18.97800,0.00500,16189.38
8,163.84,42.98,0.00,16.86200,0.00400,NULL
8,163.86,42.48,0.00,18.45400,0.00300,NULL
8,163.88,41.99,0.00,15.24200,15.24200,NULL
8,163.90,41.50,0.00,18.08600,0.11000,NULL
8,163.92,41.00,0.00,15.98900,0.00400,NULL
8,163.94,40.51,0.00,15.96500,0.00013,NULL
8,163.96,40.02,0.00,16.80200,0.00600,NULL
8,163.98,39.53,0.00,14.71500,0.00000,NULL
8,164.00,39.04,0.00,13.52900,0.00400,NULL
8,164.02,38.56,0.00,13.84800,-0.00100,NULL
8,164.04,38.07,0.00,18.04700,0.00400,14353.15
8,164.06,37.59,0.00,13.75700,0.00300,NULL
8,164.08,37.10,0.00,15.23300,0.00500,NULL
8,164.10,36.62,0.00,12.84400,-0.00100,NULL
8,164.12,36.14,0.00,14.65700,-0.00300,NULL
8,164.14,35.66,0.00,11.76900,-0.00300,NULL
8,164.16,35.18,0.00,12.95000,0.00000,NULL
8,164.18,34.70,0.00,12.55500,-0.00400,NULL
8,164.20,34.23,0.00,12.48100,0.00100,NULL
8,164.22,33.76,0.00,11.04110,-0.00100,NULL
8,164.24,33.28,0.00,11.70900,-0.00300,NULL
8,164.26,32.81,0.00,11.95600,0.00100,12503.33
8,164.28,32.34,0.00,11.01900,-0.00400,NULL
8,164.30,31.88,0.00,10.99100,0.00000,NULL
8,164.32,31.41,0.00,10.78000,-0.00100,NULL
8,164.34,30.95,0.00,10.00800,-0.00100,NULL
8,164.36,30.49,0.00,9.50900,0.00000,NULL
8,164.38,30.03,0.00,9.44100,0.00100,NULL
8,164.40,29.57,0.00,9.49000,-0.00100,NULL
8,164.42,29.12,0.00,8.54100,0.00000,NULL
8,164.44,28.66,0.00,8.60200,-0.08000,NULL
8,164.46,28.21,0.00,8.72000,-0.00400,NULL
8,164.48,27.76,0.00,8.75800,-0.00100,10587.11
8,164.50,27.32,0.00,8.76200,-0.00100,NULL
8,164.52,26.87,0.00,8.17200,-0.80000,NULL
8,164.54,26.43,0.00,8.62500,-0.00400,NULL
8,164.56,25.99,0.00,7.72500,-0.00100,NULL
8,164.58,25.55,0.00,7.46300,-0.00100,NULL
8,164.60,25.12,0.00,7.58200,0.00100,NULL
8,164.62,24.68,0.00,6.75600,0.00000,NULL
8,164.64,24.25,0.00,6.39900,-0.00400,NULL
8,164.66,23.83,0.00,6.72700,-0.00300,NULL
8,164.68,23.40,0.00,6.27900,-0.00300,NULL
8,164.70,22.98,0.00,5.72100,0.00000,8782.82
8,164.72,22.56,0.00,6.39800,-0.00100,NULL
8,164.74,22.14,0.00,6.25900,-0.00300,NULL
8,164.76,21.73,0.00,6.20300,-6.41800,NULL
8,164.78,21.32,0.00,6.43900,-0.00100,NULL
8,164.80,20.91,0.00,6.04500,-0.00100,NULL
8,164.82,20.51,0.00,6.37400,0.00000,NULL
8,164.84,20.08,0.00,6.16800,-0.00100,NULL
8,164.86,19.68,0.00,5.89900,0.00000,NULL
8,164.88,19.29,0.00,5.63300,-0.00450,NULL
8,164.90,18.90,0.00,5.27600,0.00000,NULL
8,164.92,18.51,0.00,4.97200,0.00000,7031.91
8,164.94,18.12,0.00,4.84400,-0.00880,NULL
8,164.96,17.74,0.00,4.57700,0.00100,NULL
8,164.98,17.36,0.00,4.33100,-0.00100,NULL
8,165.00,16.98,0.00,4.86900,-0.00400,NULL
8,165.02,16.60,0.00,4.80200,-0.00500,NULL
8,165.04,16.23,0.00,4.45800,-0.00300,NULL
8,165.06,15.87,0.00,4.68000,0.00000,NULL
8,165.08,15.50,0.00,4.74300,0.40000,NULL
8,165.10,15.14,0.00,4.72300,-0.00100,NULL
8,165.12,14.79,0.00,4.68400,0.00100,NULL
8,165.14,14.43,0.00,4.17400,0.00000,5428.34
8,165.16,14.08,0.00,4.22300,-0.00100,NULL
8,165.18,13.74,0.00,4.35500,-0.30000,NULL
8,165.20,13.39,0.00,3.78300,0.00100,NULL
8,165.22,13.06,0.00,4.08700,0.00100,NULL
8,165.24,12.72,0.00,3.65400,-0.00100,NULL
8,165.26,12.39,0.00,3.77600,-0.00300,NULL
8,165.28,12.06,0.00,3.87500,0.00000,NULL
8,165.30,11.74,0.00,3.98000,0.03000,NULL
8,165.32,11.42,0.00,3.86400,-0.00400,NULL
8,165.34,11.10,0.00,3.93900,-0.00300,NULL
8,165.36,10.79,0.00,4.00600,0.00000,3717.22
8,165.38,10.48,0.00,3.70500,-0.00100,NULL
8,165.40,10.18,0.00,3.76900,-0.00400,NULL
8,165.42,9.88,0.00,3.26100,-0.00100,NULL
8,165.44,9.58,0.00,4.20300,0.00100,NULL
8,165.46,9.29,0.00,4.22100,0.00300,NULL
8,165.48,9.00,0.00,3.66900,-0.00100,NULL
8,165.50,8.72,0.00,3.95900,-0.00400,NULL
8,165.52,8.44,0.00,3.68700,0.00000,NULL
8,165.54,8.16,0.00,3.67600,0.00100,NULL
8,165.56,7.89,0.00,3.72400,0.00000,NULL
8,165.58,7.62,0.00,3.38100,0.00000,2223.28
8,165.60,7.36,0.00,3.88200,0.00000,NULL
8,165.62,7.10,0.00,3.96000,0.00030,NULL
8,165.64,6.84,0.00,3.68200,-0.00100,NULL
8,165.66,6.59,0.00,3.76000,-0.00100,NULL
8,165.68,6.35,0.00,3.93300,-0.03000,NULL
8,165.70,6.11,0.00,3.96500,0.01000,NULL
8,165.72,5.87,0.00,3.91700,0.00500,NULL
8,165.74,5.64,0.00,4.14200,0.00000,NULL
8,165.76,5.41,0.00,4.05100,0.00000,NULL
8,165.78,5.18,0.00,3.93300,0.00500,NULL
8,165.80,4.96,0.00,4.06400,0.00600,NULL
8,165.82,4.75,0.00,3.84300,0.00300,NULL
8,165.84,4.54,0.00,3.81900,0.00300,NULL
8,165.86,4.33,0.00,3.81200,0.00400,NULL
8,165.88,4.13,0.00,3.88800,0.00500,NULL
8,165.90,3.94,0.00,3.62400,0.00500,NULL
8,165.92,3.74,0.00,3.73700,0.00300,NULL
8,165.94,3.56,0.00,3.79900,0.00400,NULL
8,165.96,3.37,0.00,3.78900,0.00500,NULL
8,165.98,3.19,0.00,3.78300,0.00500,NULL
8,166.00,3.02,0.00,3.87800,0.00300,NULL
8,166.02,2.85,0.00,3.91300,0.00330,NULL
8,166.04,2.69,0.00,3.94300,0.00600,NULL
8,166.06,2.53,0.00,3.91500,0.00400,NULL
8,166.08,2.37,0.00,3.82500,0.00300,NULL
8,166.10,2.22,0.00,3.74100,0.00400,NULL
8,166.12,2.08,0.00,3.75800,0.00400,NULL
8,166.14,1.94,0.00,3.63900,0.00530,NULL
8,166.16,1.80,0.00,3.49800,0.00400,NULL
8,166.18,1.67,0.00,3.41800,0.00300,NULL
8,166.20,1.54,0.00,3.51600,0.00400,NULL
8,166.22,1.42,0.00,3.58800,0.00400,NULL
8,166.24,1.30,0.00,3.68700,0.00430,NULL
8,166.26,1.19,0.00,3.68300,0.00400,NULL
8,166.28,1.09,0.00,3.85700,0.00300,NULL
8,166.30,0.99,0.00,3.75900,0.00400,NULL
8,166.32,0.89,0.00,3.91100,0.00300,NULL
8,166.34,0.80,0.00,3.88100,0.00430,NULL
8,166.36,0.71,0.00,3.63400,0.00400,NULL
8,166.38,0.63,0.00,3.60000,0.00400,NULL
8,166.40,0.55,0.00,3.58100,0.00500,NULL
8,166.42,0.48,0.00,3.36200,0.00400,NULL
8,166.44,0.41,0.00,3.50000,0.00530,NULL
8,166.46,0.35,0.00,3.43100,0.00400,NULL
8,166.48,0.30,0.00,3.47300,0.00400,NULL
8,166.50,0.24,0.00,3.59800,0.00400,NULL
8,166.52,0.20,0.00,3.59100,0.00400,NULL
8,166.54,0.16,0.00,3.70000,0.00430,NULL
8,166.56,0.12,0.00,3.73100,0.00300,NULL
8,166.58,0.09,0.00,3.85700,0.00300,NULL
8,166.60,0.06,0.00,3.82500,0.00400,NULL
8,166.62,0.04,0.00,3.78700,0.00400,NULL
8,166.64,0.02,0.00,3.67400,0.00300,NULL
8,166.66,0.01,0.00,3.59600,0.00400,NULL
8,166.68,0.00,0.00,3.45600,0.00400,NULL
8,166.70,0.00,0.00,3.51000,0.00400,NULL
8,166.72,0.00,0.00,3.45300,0.00400,NULL
8,166.74,0.01,0.00,3.39800,0.00400,NULL
8,166.76,0.02,0.00,3.60900,0.00400,NULL
8,166.78,0.04,0.00,3.64700,0.00400,NULL
8,166.80,0.07,0.00,3.60700,0.00400,NULL
8,166.82,0.09,0.00,3.68800,0.00500,NULL
8,166.84,0.13,0.00,3.63900,0.00400,NULL
8,166.86,0.16,0.00,3.81800,0.00430,NULL
8,166.88,0.21,0.00,3.62000,0.00400,NULL
8,166.90,0.26,0.00,3.55800,0.00500,NULL
8,166.92,0.31,0.00,3.55300,0.00400,NULL
8,166.94,0.37,0.00,3.67200,0.00400,NULL
8,166.96,0.43,0.00,3.65300,0.00330,NULL
8,166.98,0.50,0.00,3.50200,0.00400,NULL
8,167.00,0.57,0.00,3.59200,0.00300,NULL
8,167.02,0.65,0.00,3.68700,0.00300,NULL
8,167.04,0.73,0.00,3.70000,0.00300,NULL
8,167.06,0.82,0.00,3.70100,0.00430,NULL
8,167.08,0.91,0.00,3.61900,0.00400,NULL
8,167.10,1.01,0.00,3.73100,0.00400,NULL
8,167.12,1.11,0.00,3.63100,0.00400,NULL
8,167.14,1.22,0.00,3.50400,0.00400,NULL
8,167.16,1.33,0.00,3.68500,0.00430,NULL
8,167.18,1.45,0.00,3.58200,0.00300,NULL
8,167.20,1.57,0.00,3.61700,0.00300,NULL
8,167.22,1.69,0.00,3.61800,0.00400,NULL
8,167.24,1.83,0.00,3.56600,0.00400,NULL
8,167.26,1.96,0.00,3.53600,0.00400,NULL
8,167.28,2.10,0.00,3.63600,0.00400,NULL
8,167.30,2.25,0.00,3.57800,0.00400,NULL
8,167.32,2.40,0.00,3.53300,0.00400,NULL
8,167.34,2.56,0.00,3.52700,0.00400,NULL
8,167.36,2.72,0.00,3.55600,0.00500,NULL
8,167.38,2.88,0.00,3.52000,0.00500,NULL
8,167.40,3.05,0.00,3.46400,0.00500,NULL
8,167.42,3.22,0.00,3.48000,0.00400,NULL
8,167.44,3.40,0.00,3.48400,0.00400,NULL
8,167.46,3.59,0.00,3.52600,0.00500,NULL
8,167.48,3.78,0.00,3.51500,0.00530,NULL
8,167.50,3.97,0.00,3.62700,0.00400,NULL
8,167.52,4.17,0.00,3.63100,0.00400,NULL
8,167.54,4.38,0.00,3.77600,0.00400,NULL
8,167.56,4.59,0.00,3.61700,0.00400,NULL
8,167.58,4.80,0.00,3.63800,0.00430,NULL
8,167.60,5.01,0.00,3.52300,0.00400,NULL
8,167.62,5.23,0.00,3.59100,0.00400,NULL
8,167.64,5.46,0.00,3.52600,0.00400,NULL
8,167.66,5.69,0.00,3.45000,0.00400,NULL
8,167.68,5.92,0.00,3.45400,0.00530,NULL
8,167.70,6.16,0.00,3.55100,0.00400,NULL
8,167.72,6.40,0.00,3.51700,0.00400,NULL
8,167.74,6.65,0.00,3.61500,0.00400,NULL
8,167.76,6.90,0.00,3.70900,0.00400,NULL
8,167.78,7.16,0.00,3.61400,0.00430,NULL
8,167.80,7.42,0.00,3.65300,0.00400,NULL
8,167.82,7.68,0.00,3.62800,0.00400,NULL
8,167.84,7.95,0.00,3.51900,0.00400,NULL
8,167.86,8.22,0.00,3.48900,0.00400,NULL
8,167.88,8.50,0.00,3.49300,0.00400,NULL
8,167.90,8.78,0.00,3.41600,0.00430,NULL
8,167.92,9.06,0.00,3.36900,0.00500,NULL
8,167.94,9.35,0.00,3.34700,0.00400,NULL
8,167.96,9.65,0.00,3.55200,0.00900,NULL
8,167.98,9.94,0.00,83.00000,0.01800,NULL
8,168.00,10.24,0.00,3.67200,0.01100,125.26
8,168.02,10.55,0.00,3.80000,0.00300,NULL
8,168.04,10.86,0.00,4.03500,0.00300,NULL
8,168.06,11.17,0.00,3.96200,0.00900,NULL
8,168.08,11.49,0.00,4.03400,0.01340,NULL
8,168.10,11.81,0.00,3.79500,0.00900,NULL
8,168.12,12.13,0.00,3.75900,0.00900,NULL
8,168.14,12.46,0.00,4.01300,0.00800,NULL
8,168.16,12.80,0.00,4.28300,0.00800,NULL
8,168.18,13.13,0.00,4.23100,0.00800,NULL
8,168.20,13.47,0.00,3.29800,0.01030,NULL
8,168.22,13.81,0.00,3.76800,0.00800,NULL
8,168.24,14.16,0.00,3.80400,0.00500,1642.25
8,168.26,14.51,0.00,4.00900,0.00600,NULL
8,168.28,14.86,0.00,4.06500,0.01100,NULL
8,168.30,15.22,0.00,4.13200,0.00940,NULL
8,168.32,15.58,0.00,4.19200,0.01100,NULL
8,168.34,15.95,0.00,4.24300,0.00800,NULL
8,168.36,16.32,0.00,4.39600,0.00600,NULL
8,168.38,16.69,0.00,4.33800,0.00900,NULL
8,168.40,17.06,0.00,4.34800,0.00940,NULL
8,168.42,17.44,0.00,4.42300,0.00400,NULL
8,168.44,17.82,0.00,4.20000,0.00800,NULL
8,168.46,18.20,0.00,4.47600,0.01000,2693.66
8,168.48,18.59,0.00,4.35500,0.00800,NULL
8,168.50,18.98,0.00,4.60700,0.00500,NULL
8,168.52,19.38,0.00,4.66200,0.01140,NULL
8,168.54,19.77,0.00,4.86100,0.01000,NULL
8,168.56,20.17,0.00,5.04000,0.00800,NULL
8,168.58,20.58,0.00,4.99000,0.00900,NULL
8,168.60,20.98,0.00,5.26900,0.01100,NULL
8,168.62,21.39,0.00,5.28800,0.01150,NULL
8,168.64,21.80,0.00,5.57200,0.00600,NULL
8,168.66,22.22,0.00,5.43300,0.01000,NULL
8,168.68,22.63,0.00,5.08300,0.01000,3358.57
8,168.70,23.05,0.00,5.60700,0.00600,NULL
8,168.72,23.48,0.00,5.42300,0.00850,NULL
8,168.74,23.90,0.00,5.72100,0.01400,NULL
8,168.76,24.33,0.00,5.82200,0.01000,NULL
8,168.78,24.76,0.00,5.87200,0.00600,NULL
8,168.80,25.19,0.00,5.99200,0.01000,NULL
8,168.82,25.63,0.00,6.18300,0.01360,NULL
8,168.84,26.06,0.00,6.38800,0.00900,NULL
8,168.86,26.50,0.00,6.63700,0.00800,NULL
8,168.88,26.95,0.00,6.82600,0.00800,NULL
8,168.90,27.39,0.00,6.81900,0.01300,4715.44
8,168.92,27.86,0.00,7.04900,0.01060,NULL
8,168.94,28.31,0.00,7.17400,0.01000,NULL
8,168.96,28.76,0.00,7.33800,0.00900,NULL
8,168.98,29.22,0.00,7.46500,0.00900,NULL
8,169.00,29.67,0.00,7.68000,0.00900,NULL
8,169.02,30.13,0.00,7.95000,0.00900,NULL
8,169.04,30.59,0.00,8.04000,0.01180,NULL
8,169.06,31.05,0.00,8.45900,0.01100,NULL
8,169.08,31.51,0.00,8.63200,0.00800,NULL
8,169.10,31.98,0.00,8.73500,0.01100,NULL
8,169.12,32.45,0.00,8.95800,0.00900,6456.87
8,169.14,32.92,0.00,9.14900,0.01190,NULL
8,169.16,33.39,0.00,9.30900,0.00900,NULL
8,169.18,33.86,0.00,9.70400,0.00900,NULL
8,169.20,34.33,0.00,9.90600,0.01000,NULL
8,169.22,34.81,0.00,10.31200,0.00900,NULL
8,169.24,35.29,0.00,10.43200,0.01000,NULL
8,169.26,35.77,0.00,11.44900,0.01000,NULL
8,169.28,36.25,0.00,11.73000,0.01500,NULL
8,169.30,36.73,0.00,11.80800,0.01300,NULL
8,169.32,37.21,0.00,12.03900,0.01400,NULL
8,169.34,37.69,0.00,12.30800,0.01400,8359.42
8,169.36,38.18,0.00,12.61100,0.01000,NULL
8,169.38,38.66,0.00,12.86500,0.01500,NULL
8,169.40,39.15,0.00,13.19100,0.01000,NULL
8,169.42,39.64,0.00,13.27500,0.01100,NULL
8,169.44,40.13,0.00,13.62700,0.01000,NULL
8,169.46,40.62,0.00,13.87700,0.01300,NULL
8,169.48,41.11,0.00,14.17500,0.01000,NULL
8,169.50,41.61,0.00,14.38100,0.00900,NULL
8,169.52,42.10,0.00,14.74500,0.00900,NULL
8,169.54,42.59,0.00,15.01900,0.01300,NULL
8,169.56,43.09,0.00,15.24900,0.01000,10189.78
8,169.58,43.58,0.00,15.51100,0.01600,NULL
8,169.60,44.08,0.00,15.77900,0.01400,NULL
8,169.62,44.58,0.00,15.87000,0.01900,NULL
8,169.64,45.07,0.00,16.12000,0.01500,NULL
8,169.66,45.57,0.00,15.96800,0.01500,NULL
8,169.68,46.07,0.00,16.16500,18.54200,NULL
8,169.70,46.57,0.00,17.43500,0.01000,NULL
8,169.72,47.07,0.00,18.47800,0.01400,NULL
8,169.74,47.57,0.00,18.00800,0.01500,NULL
8,169.76,48.07,0.00,18.93700,0.00900,NULL
8,169.78,48.57,0.00,17.95800,9.00000,12003.78
8,169.80,49.07,0.00,18.98600,0.14000,NULL
8,169.82,49.57,0.00,18.45000,0.01000,NULL
8,169.84,50.07,0.00,18.72500,0.01600,NULL
8,169.86,50.57,0.00,19.01400,0.01618,NULL
8,169.88,51.07,0.00,20.32600,0.20000,NULL
8,169.90,51.57,0.00,19.48200,0.00500,NULL
8,169.92,52.07,0.00,21.21200,0.02100,NULL
8,169.94,52.56,0.00,23.59000,0.01900,NULL
8,169.96,53.06,0.00,22.62900,0.02300,NULL
8,169.98,53.56,0.00,23.39600,0.01600,NULL
8,170.00,54.06,0.00,22.54000,0.02000,13900.21
8,170.02,54.56,0.00,20.79700,0.00800,NULL
8,170.04,55.06,0.00,24.70300,0.01100,NULL
8,170.06,55.55,0.00,22.72800,0.02600,NULL
8,170.08,56.05,0.00,24.50600,0.02000,NULL
8,170.10,56.55,0.00,23.17600,0.01500,NULL
8,170.12,57.04,0.00,20.20200,25.10300,NULL
8,170.14,57.54,0.00,24.41700,0.01800,NULL
8,170.16,58.03,0.00,25.74000,0.01000,NULL
8,170.18,58.52,0.00,24.49700,0.01300,NULL
8,170.20,59.02,0.00,24.34700,0.01600,NULL
8,170.22,59.53,0.00,26.18800,26.92400,15777.74
8,170.24,60.02,0.00,27.54800,0.02100,NULL
8,170.26,60.51,0.00,25.76200,0.01500,NULL
8,170.28,61.00,0.00,26.79800,0.01800,NULL
8,170.30,61.49,0.00,28.02000,0.00600,NULL
8,170.32,61.97,0.00,31.19500,0.01500,NULL
8,170.34,62.46,0.00,29.78200,31.41500,NULL
8,170.36,62.94,0.00,27.21500,0.01300,NULL
8,170.38,63.42,0.00,29.86000,0.01100,NULL
8,170.40,63.91,0.00,36.93600,0.02000,NULL
8,170.42,64.38,0.00,30.56500,0.01500,NULL
8,170.44,64.86,0.00,33.97000,29.71500,17534.22
8,170.46,65.34,0.00,29.24000,0.02300,NULL
8,170.48,65.81,0.00,35.07000,0.01400,NULL
8,170.50,66.29,0.00,33.21000,0.02500,NULL
8,170.52,66.76,0.00,35.04400,0.02500,NULL
8,170.54,67.23,0.00,32.94100,19.00000,NULL
8,170.56,67.70,0.00,34.26900,0.32000,NULL
8,170.58,68.17,0.00,35.35500,0.01400,NULL
8,170.60,68.63,0.00,34.96800,0.01800,NULL
8,170.62,69.09,0.00,33.65600,0.01529,NULL
8,170.64,69.55,0.00,40.57900,0.33000,NULL
8,170.66,70.01,0.00,39.09300,0.03000,19221.73
8,170.68,70.47,0.00,33.68200,0.01900,NULL
8,170.70,70.93,0.00,37.63300,0.01800,NULL
8,170.72,71.38,0.00,34.06300,0.01600,NULL
8,170.74,71.83,0.00,42.27200,0.03100,NULL
8,170.76,72.28,0.00,36.78300,0.02500,NULL
8,170.78,72.73,0.00,41.13200,0.02000,NULL
8,170.80,73.17,0.00,34.87700,0.01500,NULL
8,170.82,73.61,0.00,41.10600,0.00500,NULL
8,170.84,74.05,0.00,38.13400,0.02600,NULL
8,170.86,74.49,0.00,41.72800,21.00000,NULL
8,170.88,74.92,0.00,38.84100,0.41000,21642.73
8,170.90,75.36,0.00,35.78300,0.01600,NULL
8,170.92,75.78,0.00,38.69900,0.02600,NULL
8,170.94,76.21,0.00,37.56500,0.01640,NULL
8,170.96,76.64,0.00,37.30100,0.39000,NULL
8,170.98,77.06,0.00,39.65000,0.02000,NULL
8,171.00,77.48,0.00,39.86900,0.01300,NULL
8,171.02,77.89,0.00,40.27600,0.03000,NULL
8,171.04,78.31,0.00,41.83800,0.01300,NULL
8,171.06,78.72,0.00,45.08700,0.03500,NULL
8,171.08,79.13,0.00,43.75800,0.03900,NULL
8,171.10,79.53,0.00,46.02200,0.02100,35587.75
8,171.12,79.93,0.00,41.20400,0.03000,NULL
8,171.14,80.33,0.00,48.04300,0.03900,NULL
8,171.16,80.73,0.00,45.26700,0.01600,NULL
8,171.18,81.12,0.00,46.92800,36.00000,NULL
8,171.20,81.51,0.00,44.41500,0.47000,NULL
8,171.22,81.90,0.00,42.74800,0.00900,NULL
8,171.24,82.28,0.00,45.31100,0.01500,NULL
8,171.26,82.66,0.00,45.76200,0.01644,NULL
8,171.28,83.04,0.00,44.19400,0.44000,NULL
8,171.30,83.41,0.00,45.79100,0.03000,NULL
8,171.32,83.78,0.00,51.05300,0.02800,40420.01
8,171.34,84.15,0.00,47.51700,0.02000,NULL
8,171.36,84.51,0.00,50.37500,0.02300,NULL
8,171.38,84.87,0.00,47.05900,0.01300,NULL
8,171.40,85.23,0.00,48.10100,0.01600,NULL
8,171.42,85.58,0.00,48.99300,0.02500,NULL
8,171.44,85.93,0.00,50.02400,0.01800,NULL
8,171.46,86.28,0.00,49.58200,0.01400,NULL
8,171.48,86.62,0.00,48.52100,0.00800,NULL
8,171.50,86.96,0.00,50.65700,0.01500,NULL
8,171.53,87.31,0.00,48.27600,44.32200,NULL
8,171.54,87.64,0.00,52.77100,0.03100,47069.65
